2024-05-25 22:09:49,478 INFO    StreamThr :1931474 [internal.py:wandb_internal():86] W&B internal server running at pid: 1931474, started at: 2024-05-25 22:09:49.478162
2024-05-25 22:10:57,085 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:10:57,262 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:57,263 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:10:57,264 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:10:57,264 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:10:58,085 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:10:58,587 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:58,587 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:10:58,588 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:10:58,588 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,043 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,044 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,044 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,086 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:10:59,086 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:10:59,183 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:10:59,183 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:00,066 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:00,067 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:00,067 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:00,067 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:00,086 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:01,086 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:01,387 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:01,388 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:01,388 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:01,389 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:01,837 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:02,087 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:02,744 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:02,745 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:02,745 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:02,746 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:03,087 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:03,087 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:04,189 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:04,190 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:04,190 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:04,191 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:05,087 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:05,088 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:05,456 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:05,457 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:05,457 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:05,457 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:06,088 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:06,773 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:06,774 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:06,774 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:06,775 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:06,989 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 22:11:06,989 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: stop_status
2024-05-25 22:11:06,990 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 22:11:07,088 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:07,088 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:07,196 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:08,007 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:08,008 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:08,008 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:08,008 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:08,088 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:09,089 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:09,306 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:09,307 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:09,307 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:09,307 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:10,089 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:10,585 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:10,586 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:10,586 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:10,586 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:11,095 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:11,095 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:11,843 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:11,844 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:11,844 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:11,845 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:12,095 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:12,325 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:12,325 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,326 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,441 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:12,442 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:13,350 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:13,351 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:13,351 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:13,352 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:14,096 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:14,096 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:14,666 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:14,667 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:14,667 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:14,667 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:15,096 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:15,903 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:15,904 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:15,904 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:15,905 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:16,096 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:16,097 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:17,104 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:17,105 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:17,105 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:17,105 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:17,535 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:18,097 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:18,097 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:18,390 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:18,391 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:18,391 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:18,392 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:19,097 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:19,700 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:19,701 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:19,701 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:19,702 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:20,097 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:20,098 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:20,176 DEBUG   SenderThread:1931474 [sender.py:send():382] send: stats
2024-05-25 22:11:20,987 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:20,988 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:20,989 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:20,989 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:21,098 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:21,989 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 22:11:21,989 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: stop_status
2024-05-25 22:11:21,990 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 22:11:22,098 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:22,246 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:22,257 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:22,258 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:22,258 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:22,684 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:23,098 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:23,595 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:23,595 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:23,596 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:23,596 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:24,099 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:24,099 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:24,920 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:24,921 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:24,921 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:24,921 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:25,099 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:25,359 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,360 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,360 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,360 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,360 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,360 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,361 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,361 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,361 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,493 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:25,493 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:26,099 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:26,391 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:26,392 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:26,392 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:26,393 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:27,099 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:27,693 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:27,694 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:27,694 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:27,694 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:11:27,694 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:11:28,100 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/output.log
2024-05-25 22:11:28,100 INFO    Thread-12 :1931474 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPO_c20_m100/wandb/run-20240525_220949-hdnugkgw/files/wandb-summary.json
2024-05-25 22:11:29,119 DEBUG   HandlerThread:1931474 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:11:29,120 DEBUG   SenderThread:1931474 [sender.py:send():382] send: history
2024-05-25 22:11:29,120 DEBUG   SenderThread:1931474 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:11:29,120 INFO    SenderThread:1931474 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
