2024-05-21 21:20:03,830 INFO    StreamThr :482037 [internal.py:wandb_internal():86] W&B internal server running at pid: 482037, started at: 2024-05-21 21:20:03.829646
2024-05-21 21:20:12,668 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,668 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 4
2024-05-21 21:20:12,668 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 5
2024-05-21 21:20:12,668 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,668 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 21:20:12,668 DEBUG   SenderThread:482037 [sender.py:send():382] send: summary
2024-05-21 21:20:12,669 INFO    SenderThread:482037 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-21 21:20:12,669 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,669 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 5
2024-05-21 21:20:12,669 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 6
2024-05-21 21:20:12,669 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,669 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 21:20:12,669 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,669 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 6
2024-05-21 21:20:12,673 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 21:20:12,937 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 7
2024-05-21 21:20:12,937 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,937 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 21:20:12,937 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,937 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 7
2024-05-21 21:20:13,323 INFO    Thread-12 :482037 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/config.yaml
2024-05-21 21:20:13,323 INFO    Thread-12 :482037 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/wandb-summary.json
2024-05-21 21:20:13,323 INFO    Thread-12 :482037 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/output.log
2024-05-21 21:20:13,508 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:14,399 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 8
2024-05-21 21:20:14,400 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:14,400 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:14,400 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 21:20:14,400 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:14,400 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 8
2024-05-21 21:20:14,400 INFO    SenderThread:482037 [job_builder.py:build():296] Attempting to build job artifact
2024-05-21 21:20:14,401 INFO    SenderThread:482037 [job_builder.py:_get_source_type():426] is repo sourced job
2024-05-21 21:20:14,422 INFO    SenderThread:482037 [job_builder.py:build():402] adding wandb-job metadata file
2024-05-21 21:20:14,440 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 9
2024-05-21 21:20:14,440 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:14,440 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 21:20:14,440 DEBUG   SenderThread:482037 [sender.py:send():382] send: artifact
2024-05-21 21:20:14,509 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:15,323 INFO    Thread-12 :482037 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/output.log
2024-05-21 21:20:15,711 INFO    wandb-upload_0:482037 [upload_job.py:push():86] Skipped uploading /home/uosai/.local/share/wandb/artifacts/staging/tmpg4l3jfyt
2024-05-21 21:20:16,131 INFO    wandb-upload_1:482037 [upload_job.py:push():89] Uploaded file /home/uosai/.local/share/wandb/artifacts/staging/tmpotzqzrrn
2024-05-21 21:20:17,790 INFO    SenderThread:482037 [sender.py:send_artifact():1494] sent artifact job-https___github.com_narame7_on-policy.git_onpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6ODQ0NzIyNTM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjMzMDMwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ0MzQ1ODg2', 'versionIndex': 4}}}
2024-05-21 21:20:17,790 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:17,791 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 9
2024-05-21 21:20:17,791 INFO    SenderThread:482037 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 21:20:17,791 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 21:20:18,324 INFO    SenderThread:482037 [dir_watcher.py:finish():388] scan: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files
2024-05-21 21:20:18,324 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/conda-environment.yaml conda-environment.yaml
2024-05-21 21:20:18,324 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/requirements.txt requirements.txt
2024-05-21 21:20:18,325 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/config.yaml config.yaml
2024-05-21 21:20:18,328 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/wandb-metadata.json wandb-metadata.json
2024-05-21 21:20:18,328 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/output.log output.log
2024-05-21 21:20:18,328 INFO    SenderThread:482037 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/wandb-summary.json wandb-summary.json
2024-05-21 21:20:18,331 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 10
2024-05-21 21:20:18,332 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:18,332 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:18,333 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 21:20:18,333 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:18,333 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 10
2024-05-21 21:20:18,333 INFO    SenderThread:482037 [file_pusher.py:finish():175] shutting down file pusher
2024-05-21 21:20:18,511 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:18,511 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:18,806 INFO    wandb-upload_0:482037 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/conda-environment.yaml
2024-05-21 21:20:18,943 INFO    wandb-upload_1:482037 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/requirements.txt
2024-05-21 21:20:18,957 INFO    wandb-upload_2:482037 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/config.yaml
2024-05-21 21:20:18,962 INFO    wandb-upload_3:482037 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/output.log
2024-05-21 21:20:19,473 INFO    wandb-upload_4:482037 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-9qkbyt62/files/wandb-summary.json
2024-05-21 21:20:19,511 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:19,512 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:19,674 INFO    Thread-11 :482037 [sender.py:transition_state():617] send defer: 11
2024-05-21 21:20:19,674 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:19,674 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 21:20:19,675 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:19,675 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 11
2024-05-21 21:20:19,675 INFO    SenderThread:482037 [file_pusher.py:join():181] waiting for file pusher
2024-05-21 21:20:19,675 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 12
2024-05-21 21:20:19,675 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:19,675 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 21:20:19,675 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:19,675 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 12
2024-05-21 21:20:19,675 INFO    SenderThread:482037 [file_stream.py:finish():595] file stream finish called
2024-05-21 21:20:19,919 INFO    SenderThread:482037 [file_stream.py:finish():599] file stream finish is done
2024-05-21 21:20:19,919 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 13
2024-05-21 21:20:19,919 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:19,919 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 21:20:19,919 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:19,920 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 13
2024-05-21 21:20:19,920 INFO    SenderThread:482037 [sender.py:transition_state():617] send defer: 14
2024-05-21 21:20:19,920 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:19,920 INFO    HandlerThread:482037 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 21:20:19,920 DEBUG   SenderThread:482037 [sender.py:send():382] send: final
2024-05-21 21:20:19,920 DEBUG   SenderThread:482037 [sender.py:send():382] send: footer
2024-05-21 21:20:19,920 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:19,920 INFO    SenderThread:482037 [sender.py:send_request_defer():613] handle sender defer: 14
2024-05-21 21:20:19,921 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:19,921 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:19,921 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:19,922 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:19,922 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 21:20:19,922 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: server_info
2024-05-21 21:20:19,924 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 21:20:19,924 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 21:20:19,924 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 21:20:19,924 DEBUG   HandlerThread:482037 [handler.py:handle_request():146] handle_request: job_info
2024-05-21 21:20:20,118 DEBUG   SenderThread:482037 [sender.py:send_request():409] send_request: job_info
2024-05-21 21:20:20,118 INFO    MainThread:482037 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-05-21 21:20:20,118 INFO    MainThread:482037 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
