2024-05-30 16:46:27,064 INFO    StreamThr :923223 [internal.py:wandb_internal():86] W&B internal server running at pid: 923223, started at: 2024-05-30 16:46:27.063818
2024-05-30 16:46:27,690 DEBUG   HandlerThread:923223 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-05-30T07:46:27.668743', 'startedAt': '2024-05-30T07:46:27.056694', 'docker': None, 'cuda': None, 'args': ('--seed', '482', '--env_name', 'StarCraft2', '--experiment_name', 'clusterized_shaping_MAPPO_v5', '--group_name', 'clusterized_shaping_MAPPO_v5', '--num_clusters', '20', '--use_visual_cluster', '--num_gpu', '0'), 'state': 'running', 'program': '/home/uosai/Desktop/on-policy/onpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'onpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/singforai/on-policy.git', 'commit': '14d4b373e79555e79221655c211e9561875c023b'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/Desktop/on-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/Desktop/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4333.626541666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4514.877, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.35, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.698, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.051, 'min': 2200.0, 'max': 3700.0}, {'current': 4101.661, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.479, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.472, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.324, 'min': 2200.0, 'max': 3700.0}, {'current': 4468.365, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.479, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.333, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.037, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.479, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.484, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.167, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.483, 'min': 2200.0, 'max': 3700.0}, {'current': 3619.75, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.336, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.463, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.372, 'min': 2200.0, 'max': 3700.0}, {'current': 4478.343, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.469, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.394, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.022, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 191.18587493896484}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.709049224853516}}
2024-05-30 16:46:27,691 INFO    HandlerThread:923223 [system_monitor.py:probe():224] Finished collecting system info
2024-05-30 16:46:27,691 INFO    HandlerThread:923223 [system_monitor.py:probe():227] Publishing system info
2024-05-30 16:46:27,691 DEBUG   HandlerThread:923223 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-05-30 16:46:28,589 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/conda-environment.yaml
2024-05-30 16:46:29,394 DEBUG   HandlerThread:923223 [system_info.py:_save_conda():220] Saving conda packages done
2024-05-30 16:46:29,395 INFO    HandlerThread:923223 [system_monitor.py:probe():229] Finished publishing system info
2024-05-30 16:46:29,397 DEBUG   SenderThread:923223 [sender.py:send():382] send: files
2024-05-30 16:46:29,397 INFO    SenderThread:923223 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-05-30 16:46:29,402 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: python_packages
2024-05-30 16:46:29,402 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: python_packages
2024-05-30 16:46:29,402 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: stop_status
2024-05-30 16:46:29,403 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: stop_status
2024-05-30 16:46:29,404 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-30 16:46:29,587 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/conda-environment.yaml
2024-05-30 16:46:29,587 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/requirements.txt
2024-05-30 16:46:29,587 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/wandb-metadata.json
2024-05-30 16:46:29,770 DEBUG   SenderThread:923223 [sender.py:send():382] send: telemetry
2024-05-30 16:46:30,057 DEBUG   SenderThread:923223 [sender.py:send():382] send: telemetry
2024-05-30 16:46:30,198 DEBUG   SenderThread:923223 [sender.py:send():382] send: telemetry
2024-05-30 16:46:30,247 INFO    wandb-upload_0:923223 [upload_job.py:push():131] Uploaded file /tmp/tmpqoxb8j3hwandb/mr6m2ykv-wandb-metadata.json
2024-05-30 16:46:32,199 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: status_report
2024-05-30 16:46:35,764 DEBUG   SenderThread:923223 [sender.py:send():382] send: exit
2024-05-30 16:46:35,765 INFO    SenderThread:923223 [sender.py:send_exit():589] handling exit code: 1
2024-05-30 16:46:35,765 INFO    SenderThread:923223 [sender.py:send_exit():591] handling runtime: 8
2024-05-30 16:46:35,766 INFO    SenderThread:923223 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-30 16:46:35,766 INFO    SenderThread:923223 [sender.py:send_exit():597] send defer
2024-05-30 16:46:35,766 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,766 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-30 16:46:35,767 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,767 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 0
2024-05-30 16:46:35,767 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 1
2024-05-30 16:46:35,767 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,767 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-30 16:46:35,767 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,767 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 1
2024-05-30 16:46:35,767 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 2
2024-05-30 16:46:35,767 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,767 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-30 16:46:35,767 INFO    HandlerThread:923223 [system_monitor.py:finish():203] Stopping system monitor
2024-05-30 16:46:35,767 INFO    HandlerThread:923223 [interfaces.py:finish():202] Joined cpu monitor
2024-05-30 16:46:35,767 DEBUG   SystemMonitor:923223 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-30 16:46:35,768 INFO    HandlerThread:923223 [interfaces.py:finish():202] Joined disk monitor
2024-05-30 16:46:35,768 DEBUG   SystemMonitor:923223 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-30 16:46:35,768 DEBUG   SystemMonitor:923223 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-30 16:46:35,873 INFO    HandlerThread:923223 [interfaces.py:finish():202] Joined gpu monitor
2024-05-30 16:46:35,874 INFO    HandlerThread:923223 [interfaces.py:finish():202] Joined memory monitor
2024-05-30 16:46:35,874 INFO    HandlerThread:923223 [interfaces.py:finish():202] Joined network monitor
2024-05-30 16:46:35,874 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,874 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 2
2024-05-30 16:46:35,874 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 3
2024-05-30 16:46:35,874 DEBUG   SenderThread:923223 [sender.py:send():382] send: stats
2024-05-30 16:46:35,874 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,874 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-30 16:46:35,875 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,875 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 3
2024-05-30 16:46:35,875 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 4
2024-05-30 16:46:35,875 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,875 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-30 16:46:35,875 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,875 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 4
2024-05-30 16:46:35,875 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 5
2024-05-30 16:46:35,875 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,875 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-30 16:46:35,875 DEBUG   SenderThread:923223 [sender.py:send():382] send: summary
2024-05-30 16:46:35,875 INFO    SenderThread:923223 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-30 16:46:35,876 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,876 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 5
2024-05-30 16:46:35,876 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 6
2024-05-30 16:46:35,876 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,876 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-30 16:46:35,876 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,876 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 6
2024-05-30 16:46:35,879 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: status_report
2024-05-30 16:46:36,105 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 7
2024-05-30 16:46:36,106 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:36,106 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-30 16:46:36,106 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:36,106 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 7
2024-05-30 16:46:36,589 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/config.yaml
2024-05-30 16:46:36,589 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/output.log
2024-05-30 16:46:36,589 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/wandb-summary.json
2024-05-30 16:46:36,765 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:37,665 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 8
2024-05-30 16:46:37,665 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:37,665 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:37,665 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-30 16:46:37,665 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:37,665 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 8
2024-05-30 16:46:37,665 INFO    SenderThread:923223 [job_builder.py:build():296] Attempting to build job artifact
2024-05-30 16:46:37,666 INFO    SenderThread:923223 [job_builder.py:_get_source_type():426] is repo sourced job
2024-05-30 16:46:37,686 INFO    SenderThread:923223 [job_builder.py:build():402] adding wandb-job metadata file
2024-05-30 16:46:37,697 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 9
2024-05-30 16:46:37,698 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:37,698 DEBUG   SenderThread:923223 [sender.py:send():382] send: artifact
2024-05-30 16:46:37,698 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-30 16:46:37,765 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:38,589 INFO    Thread-12 :923223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/output.log
2024-05-30 16:46:38,741 INFO    SenderThread:923223 [sender.py:send_artifact():1494] sent artifact job-https___github.com_singforai_on-policy.git_onpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6ODU0MzM5NTk4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3OTk1Nzk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODU0MzM5NTk4', 'versionIndex': 26}}}
2024-05-30 16:46:38,741 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:38,741 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 9
2024-05-30 16:46:38,741 INFO    SenderThread:923223 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():388] scan: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/conda-environment.yaml conda-environment.yaml
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/requirements.txt requirements.txt
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/config.yaml config.yaml
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/wandb-metadata.json wandb-metadata.json
2024-05-30 16:46:39,590 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/output.log output.log
2024-05-30 16:46:39,594 INFO    SenderThread:923223 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/wandb-summary.json wandb-summary.json
2024-05-30 16:46:39,596 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 10
2024-05-30 16:46:39,597 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:39,598 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:39,599 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-30 16:46:39,599 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:39,599 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 10
2024-05-30 16:46:39,599 INFO    SenderThread:923223 [file_pusher.py:finish():175] shutting down file pusher
2024-05-30 16:46:39,766 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:39,767 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:40,100 INFO    wandb-upload_0:923223 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/requirements.txt
2024-05-30 16:46:40,224 INFO    wandb-upload_2:923223 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/config.yaml
2024-05-30 16:46:40,231 INFO    wandb-upload_4:923223 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/wandb-summary.json
2024-05-30 16:46:40,243 INFO    wandb-upload_1:923223 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/conda-environment.yaml
2024-05-30 16:46:40,263 INFO    wandb-upload_3:923223 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/files/output.log
2024-05-30 16:46:40,463 INFO    Thread-11 :923223 [sender.py:transition_state():617] send defer: 11
2024-05-30 16:46:40,463 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:40,463 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-30 16:46:40,464 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:40,464 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 11
2024-05-30 16:46:40,464 INFO    SenderThread:923223 [file_pusher.py:join():181] waiting for file pusher
2024-05-30 16:46:40,464 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 12
2024-05-30 16:46:40,464 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:40,464 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-30 16:46:40,464 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:40,464 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 12
2024-05-30 16:46:40,465 INFO    SenderThread:923223 [file_stream.py:finish():595] file stream finish called
2024-05-30 16:46:40,666 INFO    SenderThread:923223 [file_stream.py:finish():599] file stream finish is done
2024-05-30 16:46:40,666 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 13
2024-05-30 16:46:40,666 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:40,666 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-30 16:46:40,666 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:40,666 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 13
2024-05-30 16:46:40,666 INFO    SenderThread:923223 [sender.py:transition_state():617] send defer: 14
2024-05-30 16:46:40,667 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:40,667 INFO    HandlerThread:923223 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-30 16:46:40,667 DEBUG   SenderThread:923223 [sender.py:send():382] send: final
2024-05-30 16:46:40,667 DEBUG   SenderThread:923223 [sender.py:send():382] send: footer
2024-05-30 16:46:40,667 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:40,667 INFO    SenderThread:923223 [sender.py:send_request_defer():613] handle sender defer: 14
2024-05-30 16:46:40,668 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:40,668 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:40,668 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:40,669 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: server_info
2024-05-30 16:46:40,669 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:40,669 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: get_summary
2024-05-30 16:46:40,669 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: server_info
2024-05-30 16:46:40,670 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-30 16:46:40,672 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-30 16:46:40,673 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: job_info
2024-05-30 16:46:40,863 DEBUG   SenderThread:923223 [sender.py:send_request():409] send_request: job_info
2024-05-30 16:46:40,864 INFO    MainThread:923223 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-05-30 16:46:40,864 INFO    MainThread:923223 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-05-30 16:46:40,864 INFO    MainThread:923223 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-05-30 16:46:40,864 DEBUG   HandlerThread:923223 [handler.py:handle_request():146] handle_request: shutdown
2024-05-30 16:46:40,864 INFO    HandlerThread:923223 [handler.py:finish():869] shutting down handler
2024-05-30 16:46:41,673 INFO    WriterThread:923223 [datastore.py:close():296] close: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-8hk5153j/run-8hk5153j.wandb
2024-05-30 16:46:41,864 INFO    SenderThread:923223 [sender.py:finish():1572] shutting down sender
2024-05-30 16:46:41,864 INFO    SenderThread:923223 [file_pusher.py:finish():175] shutting down file pusher
2024-05-30 16:46:41,864 INFO    SenderThread:923223 [file_pusher.py:join():181] waiting for file pusher
