2024-05-29 22:56:27,096 INFO    StreamThr :490679 [internal.py:wandb_internal():86] W&B internal server running at pid: 490679, started at: 2024-05-29 22:56:27.095947
2024-05-29 22:56:27,760 DEBUG   HandlerThread:490679 [system_info.py:_probe_git():136] Probing git
2024-05-29 22:56:27,778 DEBUG   HandlerThread:490679 [system_info.py:_probe_git():144] Probing git done
2024-05-29 22:56:27,779 DEBUG   HandlerThread:490679 [system_info.py:probe():199] Probing system done
2024-05-29 22:56:27,779 DEBUG   HandlerThread:490679 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-05-29T13:56:27.751499', 'startedAt': '2024-05-29T13:56:27.090600', 'docker': None, 'cuda': None, 'args': ('--seed', '92', '--env_name', 'StarCraft2', '--experiment_name', 'MAPPO', '--group_name', 'deep_c20', '--num_clusters', '20', '--map_name', '3m', '--num_ensemble', '1', '--cluster_update_interval', '1', '--num_env_steps', '2000000', '--sampling_episodes', '10', '--num_gpu', '1'), 'state': 'running', 'program': '/home/uosai/Desktop/on-policy/onpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'onpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/singforai/on-policy.git', 'commit': '14d4b373e79555e79221655c211e9561875c023b'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/Desktop/on-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/Desktop/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4360.802750000001, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4416.651, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.648, 'min': 2200.0, 'max': 3700.0}, {'current': 4415.745, 'min': 2200.0, 'max': 3700.0}, {'current': 4228.989, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.677, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.635, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.658, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.643, 'min': 2200.0, 'max': 3700.0}, {'current': 4415.978, 'min': 2200.0, 'max': 3700.0}, {'current': 3995.451, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.652, 'min': 2200.0, 'max': 3700.0}, {'current': 4415.141, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.516, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.649, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.682, 'min': 2200.0, 'max': 3700.0}, {'current': 3883.092, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.495, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.575, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.639, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.621, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.636, 'min': 2200.0, 'max': 3700.0}, {'current': 4415.275, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.65, 'min': 2200.0, 'max': 3700.0}, {'current': 4416.688, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 190.4839210510254}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.709049224853516}}
2024-05-29 22:56:27,779 INFO    HandlerThread:490679 [system_monitor.py:probe():224] Finished collecting system info
2024-05-29 22:56:27,779 INFO    HandlerThread:490679 [system_monitor.py:probe():227] Publishing system info
2024-05-29 22:56:27,779 DEBUG   HandlerThread:490679 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-05-29 22:56:28,627 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/conda-environment.yaml
2024-05-29 22:56:30,227 DEBUG   HandlerThread:490679 [system_info.py:_save_conda():220] Saving conda packages done
2024-05-29 22:56:30,228 INFO    HandlerThread:490679 [system_monitor.py:probe():229] Finished publishing system info
2024-05-29 22:56:30,231 DEBUG   SenderThread:490679 [sender.py:send():382] send: files
2024-05-29 22:56:30,231 INFO    SenderThread:490679 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-05-29 22:56:30,237 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: python_packages
2024-05-29 22:56:30,237 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:56:30,238 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: python_packages
2024-05-29 22:56:30,238 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:56:30,240 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:56:30,530 DEBUG   SenderThread:490679 [sender.py:send():382] send: telemetry
2024-05-29 22:56:30,626 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/conda-environment.yaml
2024-05-29 22:56:30,627 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/requirements.txt
2024-05-29 22:56:30,627 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/wandb-metadata.json
2024-05-29 22:56:30,934 DEBUG   SenderThread:490679 [sender.py:send():382] send: telemetry
2024-05-29 22:56:31,073 INFO    wandb-upload_0:490679 [upload_job.py:push():131] Uploaded file /tmp/tmppdnh7kmpwandb/2w4pumk2-wandb-metadata.json
2024-05-29 22:56:31,165 DEBUG   SenderThread:490679 [sender.py:send():382] send: telemetry
2024-05-29 22:56:32,165 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:37,166 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:38,629 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:40,631 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:42,630 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:42,742 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:44,631 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:45,238 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:56:45,238 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:56:45,238 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:56:46,631 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:47,885 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:48,632 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:50,632 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:52,633 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:53,025 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:54,634 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:56,634 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:58,078 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:56:58,635 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/config.yaml
2024-05-29 22:56:58,635 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:56:59,926 INFO    FileStreamThread:490679 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 2.3 seconds. 
2024-05-29 22:57:00,238 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:57:00,238 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:57:00,241 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:57:00,635 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:02,636 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:03,465 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:04,637 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:06,640 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:08,633 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:08,638 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:10,638 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:12,639 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:13,715 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:14,640 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:15,238 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:57:15,239 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:57:15,241 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:57:16,640 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:18,641 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:18,795 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:20,642 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:22,642 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:23,839 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:24,643 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:26,643 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:27,740 DEBUG   SystemMonitor:490679 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-29 22:57:27,742 DEBUG   SenderThread:490679 [sender.py:send():382] send: stats
2024-05-29 22:57:28,644 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:28,924 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:30,238 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:57:30,238 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:57:30,240 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:57:30,644 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:32,645 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:34,002 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:34,646 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:36,646 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:38,647 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:39,015 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:40,647 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:42,648 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:44,084 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:44,649 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:45,248 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:57:45,248 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:57:45,249 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:57:46,649 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:48,650 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:49,915 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:50,287 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,287 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,288 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,288 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,611 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,611 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,612 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,612 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,612 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:50,650 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:50,651 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/actor.pt
2024-05-29 22:57:50,651 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/critic.pt
2024-05-29 22:57:52,651 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:55,612 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:57:56,281 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:56,281 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:57,576 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:57,579 DEBUG   SenderThread:490679 [sender.py:send():382] send: history
2024-05-29 22:57:57,579 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: summary_record
2024-05-29 22:57:57,579 INFO    SenderThread:490679 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 22:57:57,654 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/wandb-summary.json
2024-05-29 22:57:57,743 DEBUG   SenderThread:490679 [sender.py:send():382] send: stats
2024-05-29 22:57:58,654 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/output.log
2024-05-29 22:57:59,654 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:57:59,655 DEBUG   SenderThread:490679 [sender.py:send():382] send: history
2024-05-29 22:57:59,655 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: summary_record
2024-05-29 22:57:59,656 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/wandb-summary.json
2024-05-29 22:57:59,656 INFO    SenderThread:490679 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 22:58:00,244 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 22:58:00,249 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 22:58:00,250 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: stop_status
2024-05-29 22:58:01,473 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 22:58:01,754 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:58:01,755 DEBUG   SenderThread:490679 [sender.py:send():382] send: history
2024-05-29 22:58:01,755 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: summary_record
2024-05-29 22:58:01,755 INFO    SenderThread:490679 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 22:58:02,657 INFO    Thread-12 :490679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-sar3iioc/files/wandb-summary.json
2024-05-29 22:58:03,870 DEBUG   HandlerThread:490679 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 22:58:03,871 DEBUG   SenderThread:490679 [sender.py:send():382] send: history
2024-05-29 22:58:03,871 DEBUG   SenderThread:490679 [sender.py:send_request():409] send_request: summary_record
2024-05-29 22:58:03,871 INFO    SenderThread:490679 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
