2024-05-25 22:37:19,501 INFO    StreamThr :1947211 [internal.py:wandb_internal():86] W&B internal server running at pid: 1947211, started at: 2024-05-25 22:37:19.501247
2024-05-25 22:37:20,136 INFO    SystemMonitor:1947211 [interfaces.py:start():190] Started disk monitoring
2024-05-25 22:37:20,137 INFO    SystemMonitor:1947211 [interfaces.py:start():190] Started gpu monitoring
2024-05-25 22:37:20,137 INFO    SystemMonitor:1947211 [interfaces.py:start():190] Started memory monitoring
2024-05-25 22:37:20,138 INFO    SystemMonitor:1947211 [interfaces.py:start():190] Started network monitoring
2024-05-25 22:37:20,154 DEBUG   HandlerThread:1947211 [system_info.py:probe():151] Probing system
2024-05-25 22:37:20,161 DEBUG   HandlerThread:1947211 [system_info.py:_probe_git():136] Probing git
2024-05-25 22:37:20,174 DEBUG   HandlerThread:1947211 [system_info.py:_probe_git():144] Probing git done
2024-05-25 22:37:20,174 DEBUG   HandlerThread:1947211 [system_info.py:probe():199] Probing system done
2024-05-25 22:37:20,174 DEBUG   HandlerThread:1947211 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-05-25T13:37:20.154878', 'startedAt': '2024-05-25T13:37:19.494482', 'docker': None, 'cuda': None, 'args': ('--seed', '582', '--env_name', 'StarCraft2', '--experiment_name', 'critic_feature_shaping_MAPPOv1', '--group_name', 'critic_feature_MAPPOv1', '--num_clusters', '20', '--use_visual_cluster', '--num_gpu', '0'), 'state': 'running', 'program': '/home/uosai/Desktop/on-policy/onpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'onpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/singforai/reward_shaping.git', 'commit': '14d4b373e79555e79221655c211e9561875c023b'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/Desktop/on-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/Desktop/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4283.476833333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4516.397, 'min': 2200.0, 'max': 3700.0}, {'current': 4510.473, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.521, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.504, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.211, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.116, 'min': 2200.0, 'max': 3700.0}, {'current': 4097.184, 'min': 2200.0, 'max': 3700.0}, {'current': 4079.668, 'min': 2200.0, 'max': 3700.0}, {'current': 4071.36, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.524, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.472, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.335, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.935, 'min': 2200.0, 'max': 3700.0}, {'current': 4174.216, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.527, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.504, 'min': 2200.0, 'max': 3700.0}, {'current': 4517.305, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.452, 'min': 2200.0, 'max': 3700.0}, {'current': 4034.622, 'min': 2200.0, 'max': 3700.0}, {'current': 3612.884, 'min': 2200.0, 'max': 3700.0}, {'current': 4517.568, 'min': 2200.0, 'max': 3700.0}, {'current': 4551.726, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.228, 'min': 2200.0, 'max': 3700.0}, {'current': 4519.46, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 186.49639511108398}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.70906448364258}}
2024-05-25 22:37:20,174 INFO    HandlerThread:1947211 [system_monitor.py:probe():224] Finished collecting system info
2024-05-25 22:37:20,174 INFO    HandlerThread:1947211 [system_monitor.py:probe():227] Publishing system info
2024-05-25 22:37:20,174 DEBUG   HandlerThread:1947211 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-05-25 22:37:21,028 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/conda-environment.yaml
2024-05-25 22:37:21,811 DEBUG   HandlerThread:1947211 [system_info.py:_save_conda():220] Saving conda packages done
2024-05-25 22:37:21,812 INFO    HandlerThread:1947211 [system_monitor.py:probe():229] Finished publishing system info
2024-05-25 22:37:21,815 DEBUG   SenderThread:1947211 [sender.py:send():382] send: files
2024-05-25 22:37:21,815 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-05-25 22:37:21,820 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: python_packages
2024-05-25 22:37:21,820 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 22:37:21,820 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 22:37:21,821 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: python_packages
2024-05-25 22:37:21,822 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: stop_status
2024-05-25 22:37:22,027 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/conda-environment.yaml
2024-05-25 22:37:22,028 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-metadata.json
2024-05-25 22:37:22,028 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/requirements.txt
2024-05-25 22:37:22,148 DEBUG   SenderThread:1947211 [sender.py:send():382] send: telemetry
2024-05-25 22:37:22,350 DEBUG   SenderThread:1947211 [sender.py:send():382] send: telemetry
2024-05-25 22:37:22,582 INFO    wandb-upload_0:1947211 [upload_job.py:push():131] Uploaded file /tmp/tmplwwm11sswandb/opb2u2m6-wandb-metadata.json
2024-05-25 22:37:22,606 DEBUG   SenderThread:1947211 [sender.py:send():382] send: telemetry
2024-05-25 22:37:24,606 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:29,029 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:29,116 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:29,737 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:29,737 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:29,738 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:29,738 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:29,738 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:30,030 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/actor.pt
2024-05-25 22:37:30,030 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/critic.pt
2024-05-25 22:37:30,033 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:30,034 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:30,034 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:30,034 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:30,034 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:31,030 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:34,922 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:35,183 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:35,183 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:35,952 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:35,958 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:35,958 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:35,960 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:36,031 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:36,819 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 22:37:36,819 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: stop_status
2024-05-25 22:37:36,821 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 22:37:37,032 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:37,156 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:37,157 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:37,157 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:37,157 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:38,032 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:38,329 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:38,330 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:38,330 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:38,332 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:39,032 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:39,033 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:39,569 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:39,570 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:39,570 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:39,570 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:40,002 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:40,033 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:40,818 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:40,819 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:40,819 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:40,820 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:41,033 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:41,033 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:42,056 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:42,057 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:42,057 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:42,057 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:43,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:43,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:43,298 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:43,298 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:43,299 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:43,299 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:44,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:44,482 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:44,483 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:44,483 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:44,484 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:44,725 INFO    FileStreamThread:1947211 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 2.2 seconds. 
2024-05-25 22:37:45,003 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:45,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:45,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:45,736 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:45,737 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:45,737 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:45,738 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:46,036 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:46,962 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:46,963 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:46,963 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:46,963 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:47,037 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:47,037 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,395 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,396 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,396 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,687 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:47,687 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:48,497 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:48,498 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:48,498 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:48,498 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:49,038 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:49,038 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:49,773 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:49,773 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:49,774 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:49,776 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:50,038 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:50,224 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 22:37:51,038 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/config.yaml
2024-05-25 22:37:51,039 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:51,118 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:51,119 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:51,119 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:51,119 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:51,819 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 22:37:51,819 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: stop_status
2024-05-25 22:37:51,821 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 22:37:52,039 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:52,461 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:52,462 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:52,462 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:52,464 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-25 22:37:53,039 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/wandb-summary.json
2024-05-25 22:37:53,039 INFO    Thread-12 :1947211 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/critic_feature_shaping_MAPPOv1/wandb/run-20240525_223719-1ktv6oy4/files/output.log
2024-05-25 22:37:53,730 DEBUG   HandlerThread:1947211 [handler.py:handle_request():146] handle_request: partial_history
2024-05-25 22:37:53,730 DEBUG   SenderThread:1947211 [sender.py:send():382] send: history
2024-05-25 22:37:53,731 DEBUG   SenderThread:1947211 [sender.py:send_request():409] send_request: summary_record
2024-05-25 22:37:53,731 INFO    SenderThread:1947211 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
