2024-05-30 16:46:27,077 INFO    StreamThr :923221 [internal.py:wandb_internal():86] W&B internal server running at pid: 923221, started at: 2024-05-30 16:46:27.076618
2024-05-30 16:46:35,455 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-30 16:46:35,455 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,455 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 0
2024-05-30 16:46:35,455 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 1
2024-05-30 16:46:35,455 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,455 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-30 16:46:35,455 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,455 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 1
2024-05-30 16:46:35,455 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 2
2024-05-30 16:46:35,455 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,455 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-30 16:46:35,456 INFO    HandlerThread:923221 [system_monitor.py:finish():203] Stopping system monitor
2024-05-30 16:46:35,456 INFO    HandlerThread:923221 [interfaces.py:finish():202] Joined cpu monitor
2024-05-30 16:46:35,456 INFO    HandlerThread:923221 [interfaces.py:finish():202] Joined disk monitor
2024-05-30 16:46:35,456 DEBUG   SystemMonitor:923221 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-30 16:46:35,456 DEBUG   SystemMonitor:923221 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-30 16:46:35,456 DEBUG   SystemMonitor:923221 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-30 16:46:35,602 INFO    HandlerThread:923221 [interfaces.py:finish():202] Joined gpu monitor
2024-05-30 16:46:35,602 INFO    HandlerThread:923221 [interfaces.py:finish():202] Joined memory monitor
2024-05-30 16:46:35,602 INFO    HandlerThread:923221 [interfaces.py:finish():202] Joined network monitor
2024-05-30 16:46:35,603 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,603 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 2
2024-05-30 16:46:35,603 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 3
2024-05-30 16:46:35,603 DEBUG   SenderThread:923221 [sender.py:send():382] send: stats
2024-05-30 16:46:35,603 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,603 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-30 16:46:35,603 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,603 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 3
2024-05-30 16:46:35,604 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 4
2024-05-30 16:46:35,604 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,604 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-30 16:46:35,604 INFO    Thread-12 :923221 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/wandb-summary.json
2024-05-30 16:46:35,604 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,604 INFO    Thread-12 :923221 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/output.log
2024-05-30 16:46:35,604 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 4
2024-05-30 16:46:35,604 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 5
2024-05-30 16:46:35,604 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,604 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-30 16:46:35,605 DEBUG   SenderThread:923221 [sender.py:send():382] send: summary
2024-05-30 16:46:35,605 INFO    SenderThread:923221 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-30 16:46:35,605 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,605 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 5
2024-05-30 16:46:35,605 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 6
2024-05-30 16:46:35,605 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,605 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-30 16:46:35,605 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,605 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 6
2024-05-30 16:46:35,608 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: status_report
2024-05-30 16:46:35,824 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 7
2024-05-30 16:46:35,824 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:35,824 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-30 16:46:35,825 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:35,825 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 7
2024-05-30 16:46:36,452 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:36,604 INFO    Thread-12 :923221 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/wandb-summary.json
2024-05-30 16:46:36,604 INFO    Thread-12 :923221 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/config.yaml
2024-05-30 16:46:37,354 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 8
2024-05-30 16:46:37,354 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:37,354 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:37,354 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-30 16:46:37,354 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:37,354 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 8
2024-05-30 16:46:37,354 INFO    SenderThread:923221 [job_builder.py:build():296] Attempting to build job artifact
2024-05-30 16:46:37,355 INFO    SenderThread:923221 [job_builder.py:_get_source_type():426] is repo sourced job
2024-05-30 16:46:37,375 INFO    SenderThread:923221 [job_builder.py:build():402] adding wandb-job metadata file
2024-05-30 16:46:37,386 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 9
2024-05-30 16:46:37,386 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:37,387 DEBUG   SenderThread:923221 [sender.py:send():382] send: artifact
2024-05-30 16:46:37,387 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-30 16:46:37,453 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:37,604 INFO    Thread-12 :923221 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/output.log
2024-05-30 16:46:38,445 INFO    SenderThread:923221 [sender.py:send_artifact():1494] sent artifact job-https___github.com_singforai_on-policy.git_onpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6ODU0MzM5NTk4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3OTk1Nzk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODU0MzM5NTk4', 'versionIndex': 26}}}
2024-05-30 16:46:38,446 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:38,446 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 9
2024-05-30 16:46:38,446 INFO    SenderThread:923221 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-30 16:46:38,605 INFO    SenderThread:923221 [dir_watcher.py:finish():388] scan: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files
2024-05-30 16:46:38,605 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/conda-environment.yaml conda-environment.yaml
2024-05-30 16:46:38,605 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/requirements.txt requirements.txt
2024-05-30 16:46:38,607 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/config.yaml config.yaml
2024-05-30 16:46:38,609 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/wandb-metadata.json wandb-metadata.json
2024-05-30 16:46:38,610 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/output.log output.log
2024-05-30 16:46:38,611 INFO    SenderThread:923221 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/wandb-summary.json wandb-summary.json
2024-05-30 16:46:38,611 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 10
2024-05-30 16:46:38,614 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:38,614 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:38,614 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-30 16:46:38,614 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:38,614 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 10
2024-05-30 16:46:38,614 INFO    SenderThread:923221 [file_pusher.py:finish():175] shutting down file pusher
2024-05-30 16:46:39,089 INFO    wandb-upload_0:923221 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/conda-environment.yaml
2024-05-30 16:46:39,227 INFO    wandb-upload_1:923221 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/requirements.txt
2024-05-30 16:46:39,245 INFO    wandb-upload_3:923221 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/output.log
2024-05-30 16:46:39,251 INFO    wandb-upload_4:923221 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/wandb-summary.json
2024-05-30 16:46:39,291 INFO    wandb-upload_2:923221 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/files/config.yaml
2024-05-30 16:46:39,454 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:39,455 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:39,491 INFO    Thread-11 :923221 [sender.py:transition_state():617] send defer: 11
2024-05-30 16:46:39,491 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:39,491 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-30 16:46:39,491 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:39,491 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 11
2024-05-30 16:46:39,491 INFO    SenderThread:923221 [file_pusher.py:join():181] waiting for file pusher
2024-05-30 16:46:39,491 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 12
2024-05-30 16:46:39,492 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:39,492 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-30 16:46:39,492 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:39,492 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 12
2024-05-30 16:46:39,492 INFO    SenderThread:923221 [file_stream.py:finish():595] file stream finish called
2024-05-30 16:46:39,752 INFO    SenderThread:923221 [file_stream.py:finish():599] file stream finish is done
2024-05-30 16:46:39,752 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 13
2024-05-30 16:46:39,752 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:39,752 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-30 16:46:39,752 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:39,752 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 13
2024-05-30 16:46:39,752 INFO    SenderThread:923221 [sender.py:transition_state():617] send defer: 14
2024-05-30 16:46:39,753 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: defer
2024-05-30 16:46:39,753 DEBUG   SenderThread:923221 [sender.py:send():382] send: final
2024-05-30 16:46:39,753 INFO    HandlerThread:923221 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-30 16:46:39,753 DEBUG   SenderThread:923221 [sender.py:send():382] send: footer
2024-05-30 16:46:39,753 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: defer
2024-05-30 16:46:39,753 INFO    SenderThread:923221 [sender.py:send_request_defer():613] handle sender defer: 14
2024-05-30 16:46:39,753 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:39,753 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:39,754 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 16:46:39,754 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: server_info
2024-05-30 16:46:39,754 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: poll_exit
2024-05-30 16:46:39,754 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: get_summary
2024-05-30 16:46:39,754 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: server_info
2024-05-30 16:46:39,755 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-30 16:46:39,756 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-30 16:46:39,756 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: job_info
2024-05-30 16:46:39,944 DEBUG   SenderThread:923221 [sender.py:send_request():409] send_request: job_info
2024-05-30 16:46:39,944 INFO    MainThread:923221 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-05-30 16:46:39,944 INFO    MainThread:923221 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-05-30 16:46:39,944 INFO    MainThread:923221 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-05-30 16:46:39,945 DEBUG   HandlerThread:923221 [handler.py:handle_request():146] handle_request: shutdown
2024-05-30 16:46:39,945 INFO    HandlerThread:923221 [handler.py:finish():869] shutting down handler
2024-05-30 16:46:40,756 INFO    WriterThread:923221 [datastore.py:close():296] close: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/clusterized_shaping_MAPPO_v5/wandb/run-20240530_164627-i0lfedq9/run-i0lfedq9.wandb
2024-05-30 16:46:40,944 INFO    SenderThread:923221 [sender.py:finish():1572] shutting down sender
2024-05-30 16:46:40,944 INFO    SenderThread:923221 [file_pusher.py:finish():175] shutting down file pusher
2024-05-30 16:46:40,945 INFO    SenderThread:923221 [file_pusher.py:join():181] waiting for file pusher
