2024-05-21 21:20:03,849 INFO    StreamThr :481927 [internal.py:wandb_internal():86] W&B internal server running at pid: 481927, started at: 2024-05-21 21:20:03.848568
2024-05-21 21:20:04,557 DEBUG   HandlerThread:481927 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-05-21T12:20:04.532436', 'startedAt': '2024-05-21T12:20:03.842510', 'docker': None, 'cuda': None, 'args': ('--seed', '482', '--env_name', 'StarCraft2', '--experiment_name', 'sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO', '--group_name', 'sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO', '--shaping_weight_type', 'sigmoid_flipsigmoid', '--num_gpu', '0'), 'state': 'running', 'program': '/home/uosai/Desktop/on-policy/onpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'onpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/narame7/on-policy.git', 'commit': 'a843a882a6e81ddd9b6e30e03a1d91e4076549c9'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/Desktop/on-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/Desktop/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 4423.489333333334, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4516.105, 'min': 2200.0, 'max': 3700.0}, {'current': 4327.246, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.519, 'min': 2200.0, 'max': 3700.0}, {'current': 4061.406, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.521, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.379, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.737, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.497, 'min': 2200.0, 'max': 3700.0}, {'current': 4513.693, 'min': 2200.0, 'max': 3700.0}, {'current': 4395.251, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.505, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.569, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.993, 'min': 2200.0, 'max': 3700.0}, {'current': 4506.038, 'min': 2200.0, 'max': 3700.0}, {'current': 4515.741, 'min': 2200.0, 'max': 3700.0}, {'current': 4421.557, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.472, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.494, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.101, 'min': 2200.0, 'max': 3700.0}, {'current': 4516.509, 'min': 2200.0, 'max': 3700.0}, {'current': 4530.221, 'min': 2200.0, 'max': 3700.0}, {'current': 4533.826, 'min': 2200.0, 'max': 3700.0}, {'current': 4530.271, 'min': 2200.0, 'max': 3700.0}, {'current': 4530.097, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 179.19646072387695}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.70906448364258}}
2024-05-21 21:20:04,557 INFO    HandlerThread:481927 [system_monitor.py:probe():224] Finished collecting system info
2024-05-21 21:20:04,557 INFO    HandlerThread:481927 [system_monitor.py:probe():227] Publishing system info
2024-05-21 21:20:04,557 DEBUG   HandlerThread:481927 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-05-21 21:20:05,446 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/conda-environment.yaml
2024-05-21 21:20:06,415 DEBUG   HandlerThread:481927 [system_info.py:_save_conda():220] Saving conda packages done
2024-05-21 21:20:06,416 INFO    HandlerThread:481927 [system_monitor.py:probe():229] Finished publishing system info
2024-05-21 21:20:06,418 DEBUG   SenderThread:481927 [sender.py:send():382] send: files
2024-05-21 21:20:06,418 INFO    SenderThread:481927 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-05-21 21:20:06,422 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: python_packages
2024-05-21 21:20:06,422 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: stop_status
2024-05-21 21:20:06,422 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: python_packages
2024-05-21 21:20:06,423 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: stop_status
2024-05-21 21:20:06,424 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 21:20:06,445 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/conda-environment.yaml
2024-05-21 21:20:06,445 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/requirements.txt
2024-05-21 21:20:06,445 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/wandb-metadata.json
2024-05-21 21:20:06,746 DEBUG   SenderThread:481927 [sender.py:send():382] send: telemetry
2024-05-21 21:20:07,207 INFO    wandb-upload_0:481927 [upload_job.py:push():131] Uploaded file /tmp/tmporaltn9owandb/09ah6h4q-wandb-metadata.json
2024-05-21 21:20:09,746 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 21:20:12,446 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/output.log
2024-05-21 21:20:12,555 DEBUG   SenderThread:481927 [sender.py:send():382] send: exit
2024-05-21 21:20:12,555 INFO    SenderThread:481927 [sender.py:send_exit():589] handling exit code: 1
2024-05-21 21:20:12,556 INFO    SenderThread:481927 [sender.py:send_exit():591] handling runtime: 8
2024-05-21 21:20:12,557 INFO    SenderThread:481927 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-21 21:20:12,557 INFO    SenderThread:481927 [sender.py:send_exit():597] send defer
2024-05-21 21:20:12,557 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,557 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-21 21:20:12,557 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,558 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 0
2024-05-21 21:20:12,558 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 1
2024-05-21 21:20:12,558 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,558 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-21 21:20:12,558 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,558 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 1
2024-05-21 21:20:12,558 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 2
2024-05-21 21:20:12,558 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,558 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-21 21:20:12,558 INFO    HandlerThread:481927 [system_monitor.py:finish():203] Stopping system monitor
2024-05-21 21:20:12,558 DEBUG   SystemMonitor:481927 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-21 21:20:12,558 DEBUG   SystemMonitor:481927 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-21 21:20:12,558 DEBUG   SystemMonitor:481927 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-21 21:20:12,559 INFO    HandlerThread:481927 [interfaces.py:finish():202] Joined cpu monitor
2024-05-21 21:20:12,559 INFO    HandlerThread:481927 [interfaces.py:finish():202] Joined disk monitor
2024-05-21 21:20:12,702 INFO    HandlerThread:481927 [interfaces.py:finish():202] Joined gpu monitor
2024-05-21 21:20:12,702 INFO    HandlerThread:481927 [interfaces.py:finish():202] Joined memory monitor
2024-05-21 21:20:12,702 INFO    HandlerThread:481927 [interfaces.py:finish():202] Joined network monitor
2024-05-21 21:20:12,703 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,703 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 2
2024-05-21 21:20:12,703 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 3
2024-05-21 21:20:12,703 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,703 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-21 21:20:12,703 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,703 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 3
2024-05-21 21:20:12,703 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 4
2024-05-21 21:20:12,703 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,703 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-21 21:20:12,704 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,704 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 4
2024-05-21 21:20:12,704 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 5
2024-05-21 21:20:12,704 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,704 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 21:20:12,704 DEBUG   SenderThread:481927 [sender.py:send():382] send: summary
2024-05-21 21:20:12,704 INFO    SenderThread:481927 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-21 21:20:12,705 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,705 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 5
2024-05-21 21:20:12,705 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 6
2024-05-21 21:20:12,705 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,705 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 21:20:12,705 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,705 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 6
2024-05-21 21:20:12,709 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 21:20:12,965 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 7
2024-05-21 21:20:12,965 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:12,965 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 21:20:12,966 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:12,966 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 7
2024-05-21 21:20:13,447 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/config.yaml
2024-05-21 21:20:13,447 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/wandb-summary.json
2024-05-21 21:20:13,555 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:14,448 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 8
2024-05-21 21:20:14,448 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:14,448 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:14,448 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 21:20:14,448 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:14,448 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 8
2024-05-21 21:20:14,448 INFO    SenderThread:481927 [job_builder.py:build():296] Attempting to build job artifact
2024-05-21 21:20:14,449 INFO    SenderThread:481927 [job_builder.py:_get_source_type():426] is repo sourced job
2024-05-21 21:20:14,453 INFO    Thread-12 :481927 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/output.log
2024-05-21 21:20:14,470 INFO    SenderThread:481927 [job_builder.py:build():402] adding wandb-job metadata file
2024-05-21 21:20:14,484 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 9
2024-05-21 21:20:14,484 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:14,484 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 21:20:14,484 DEBUG   SenderThread:481927 [sender.py:send():382] send: artifact
2024-05-21 21:20:14,556 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:15,877 INFO    wandb-upload_1:481927 [upload_job.py:push():86] Skipped uploading /home/uosai/.local/share/wandb/artifacts/staging/tmpt7hppzpc
2024-05-21 21:20:16,828 INFO    wandb-upload_0:481927 [upload_job.py:push():89] Uploaded file /home/uosai/.local/share/wandb/artifacts/staging/tmp3gl_0gep
2024-05-21 21:20:18,580 INFO    SenderThread:481927 [sender.py:send_artifact():1494] sent artifact job-https___github.com_narame7_on-policy.git_onpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6ODQ0NzIyNTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjMzMDMwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ0MzQ1ODg2', 'versionIndex': 4}}}
2024-05-21 21:20:18,580 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:18,580 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 9
2024-05-21 21:20:18,580 INFO    SenderThread:481927 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 21:20:18,580 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 21:20:19,455 INFO    SenderThread:481927 [dir_watcher.py:finish():388] scan: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files
2024-05-21 21:20:19,455 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/conda-environment.yaml conda-environment.yaml
2024-05-21 21:20:19,455 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/requirements.txt requirements.txt
2024-05-21 21:20:19,457 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/config.yaml config.yaml
2024-05-21 21:20:19,457 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/wandb-metadata.json wandb-metadata.json
2024-05-21 21:20:19,457 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/output.log output.log
2024-05-21 21:20:19,458 INFO    SenderThread:481927 [dir_watcher.py:finish():402] scan save: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/wandb-summary.json wandb-summary.json
2024-05-21 21:20:19,463 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 10
2024-05-21 21:20:19,463 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:19,465 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:19,465 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 21:20:19,465 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:19,465 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 10
2024-05-21 21:20:19,465 INFO    SenderThread:481927 [file_pusher.py:finish():175] shutting down file pusher
2024-05-21 21:20:19,558 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: keepalive
2024-05-21 21:20:19,558 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:19,559 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:19,953 INFO    wandb-upload_1:481927 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/conda-environment.yaml
2024-05-21 21:20:20,095 INFO    wandb-upload_0:481927 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/requirements.txt
2024-05-21 21:20:20,173 INFO    wandb-upload_4:481927 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/wandb-summary.json
2024-05-21 21:20:20,559 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:20,559 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:20,629 INFO    wandb-upload_2:481927 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/config.yaml
2024-05-21 21:20:20,639 INFO    wandb-upload_3:481927 [upload_job.py:push():131] Uploaded file /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/sigmoid_flipsigmoid_weighted_NonReLU_shaping_MAPPO/wandb/run-20240521_212003-tykx6843/files/output.log
2024-05-21 21:20:20,839 INFO    Thread-11 :481927 [sender.py:transition_state():617] send defer: 11
2024-05-21 21:20:20,840 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:20,840 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 21:20:20,840 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:20,840 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 11
2024-05-21 21:20:20,840 INFO    SenderThread:481927 [file_pusher.py:join():181] waiting for file pusher
2024-05-21 21:20:20,840 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 12
2024-05-21 21:20:20,840 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:20,840 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 21:20:20,841 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:20,841 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 12
2024-05-21 21:20:20,841 INFO    SenderThread:481927 [file_stream.py:finish():595] file stream finish called
2024-05-21 21:20:21,054 INFO    SenderThread:481927 [file_stream.py:finish():599] file stream finish is done
2024-05-21 21:20:21,054 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 13
2024-05-21 21:20:21,054 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:21,054 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 21:20:21,054 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:21,054 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 13
2024-05-21 21:20:21,054 INFO    SenderThread:481927 [sender.py:transition_state():617] send defer: 14
2024-05-21 21:20:21,055 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: defer
2024-05-21 21:20:21,055 INFO    HandlerThread:481927 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 21:20:21,055 DEBUG   SenderThread:481927 [sender.py:send():382] send: final
2024-05-21 21:20:21,055 DEBUG   SenderThread:481927 [sender.py:send():382] send: footer
2024-05-21 21:20:21,055 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: defer
2024-05-21 21:20:21,055 INFO    SenderThread:481927 [sender.py:send_request_defer():613] handle sender defer: 14
2024-05-21 21:20:21,055 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:21,056 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:21,056 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 21:20:21,056 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 21:20:21,056 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 21:20:21,057 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: poll_exit
2024-05-21 21:20:21,057 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: server_info
2024-05-21 21:20:21,057 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 21:20:21,059 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 21:20:21,060 DEBUG   HandlerThread:481927 [handler.py:handle_request():146] handle_request: job_info
2024-05-21 21:20:21,252 DEBUG   SenderThread:481927 [sender.py:send_request():409] send_request: job_info
2024-05-21 21:20:21,252 INFO    MainThread:481927 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-05-21 21:20:21,252 INFO    MainThread:481927 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
